,V
10.90555555553874,99.22289180179212
10.908333333325572,99.22299479143976
10.911111111112405,99.22298025199993
10.913888888899237,99.22309760661766
10.91666666668607,99.22319262500005
10.919444444472902,99.22307316629629
10.922222222201526,99.22313512086333
10.924999999988358,99.22318186642066
10.92777777777519,99.2231571899628
10.930555555562023,99.22292435913987
10.933333333348855,99.22304844732827
10.936111111135688,99.22294016950345
10.938888888864312,99.22333142683821
10.941666666651145,99.22305025873602
10.944444444437977,99.22272949463596
10.94722222222481,99.22259455913975
10.950000000011642,99.22305309666673
10.952777777798474,99.22281575111111
10.955555555527098,99.22280970472727
10.95833333331393,99.22311799592585
10.961111111100763,99.22302592683823
10.963888888887595,99.22283011616543
10.966666666674428,99.2228427786517
10.96944444446126,99.22284379926467
10.972222222248092,99.22271318678574
10.974999999976717,99.22278952631584
10.97777777776355,99.2229876576642
10.980555555550382,99.22290268333334
10.983333333337214,99.22279455236362
10.986111111124046,99.22285972971012
10.988888888910878,99.22294835283026
10.991666666639503,99.22296188185193
10.994444444426335,99.22304116459854
10.997222222213168,99.2228888877257
11.0,99.22309928172041
11.002777777786832,99.22276851616536
11.005555555573665,99.22272239962261
11.008333333360497,99.22285755645754
11.011111111089122,99.22271797041198
11.013888888875954,99.22267366111106
11.016666666662786,99.22293257545786
11.019444444449618,99.22266434200746
11.02222222223645,99.2227411216606
11.025000000023283,99.22294928426962
11.027777777751908,99.22292894124091
11.03055555553874,99.22299973615384
11.033333333325572,99.22307036925929
11.036111111112405,99.22267774275618
11.038888888899237,99.22302278529425
11.04166666668607,99.22307381642337
11.044444444472902,99.22284424644195
11.047222222201526,99.22262124945455
11.049999999988358,99.22273938422941
11.05277777777519,99.22264573610104
11.055555555562023,99.22242514620942
11.058333333348855,99.22262841904755
11.061111111135688,99.22265336654415
11.063888888864312,99.22258571240876
11.066666666651145,99.22265891360293
11.069444444437977,99.22277284505492
11.07222222222481,99.22256773876806
11.075000000011642,99.22276130223041
11.077777777798474,99.22307923460072
11.080555555527098,99.22323520298507
11.08333333331393,99.22256570615954
11.086111111100763,99.22251163369576
11.088888888887595,99.22242958208953
11.091666666674428,99.22270788713232
11.09444444446126,99.22239422810219
11.097222222248092,99.22239102919704
11.099999999976717,99.22218667777778
11.10277777776355,99.22253127797833
11.105555555550382,99.22214243772892
11.108333333337214,99.22214527881052
11.111111111124046,99.22247891046928
11.113888888910878,99.22232909409593
11.116666666639503,99.22263821176473
11.119444444426335,99.22253419481477
11.122222222213168,99.22261298315418
11.125,99.22277756679105
11.127777777786832,99.22281568154982
11.130555555573665,99.22282417883214
11.133333333360497,99.2226678804428
11.136111111089122,99.2225041131868
11.138888888875954,99.22264699370369
11.141666666662786,99.22248189850744
11.144444444449618,99.22267287014385
11.14722222223645,99.22284932517982
11.150000000023283,99.22290858178447
11.152777777751908,99.2226545203007
11.15555555553874,99.2227367015094
11.158333333325572,99.22270700111112
11.161111111112405,99.22283269249999
11.163888888899237,99.22263536340583
11.16666666668607,99.22264142794118
11.169444444472902,99.22272064592593
11.172222222201526,99.2228991181818
11.174999999988358,99.22324006423362
11.17777777777519,99.22299941449809
11.180555555562023,99.22282338106055
11.183333333348855,99.22250623428565
11.186111111135688,99.22236133358201
11.188888888864312,99.22253251691741
11.191666666651145,99.22283626630825
11.194444444437977,99.22302774831466
11.19722222222481,99.22282536117218
11.200000000011642,99.2229330265683
11.202777777798474,99.2227254596959
11.205555555527098,99.22271689182156
11.20833333331393,99.22294241569341
11.211111111100763,99.22270291785709
11.213888888887595,99.222363162782
11.216666666674428,99.22257649598541
11.21944444446126,99.2227263944238
11.222222222248092,99.22261017992835
11.224999999976717,99.2223613235507
11.22777777776355,99.2225150525735
11.230555555550382,99.2228095660447
11.233333333337214,99.22286159888883
11.236111111124046,99.22312730814816
11.238888888910878,99.22325040187269
11.241666666639503,99.22322221530237
11.244444444426335,99.22296768985511
11.247222222213168,99.22302220905793
11.25,99.22305288880302
11.252777777786832,99.22310206300362
11.255555555573665,99.22286254181826
11.258333333360497,99.22339426512457
11.261111111089122,99.22325801375467
11.263888888875954,99.2228656416058
11.266666666662786,99.22280295641025
11.269444444449618,99.22270941127267
11.27222222223645,99.22267394312269
11.275000000023283,99.22264085054552
11.277777777751908,99.22234243408242
11.28055555553874,99.22215385255468
11.283333333325572,99.22229119042547
11.286111111112405,99.22220428419114
11.288888888899237,99.22218253655916
11.29166666668607,99.22239081485507
11.294444444472902,99.22236490293037
11.297222222201526,99.22192875127271
11.299999999988358,99.22200477388058
11.30277777777519,99.22202155000002
11.305555555562023,99.22268349523807
11.308333333348855,99.22275123148157
11.311111111135688,99.22274899961972
11.313888888864312,99.22282915222225
11.316666666651145,99.22269730794227
11.319444444437977,99.22271932836361
11.32222222222481,99.22253055992775
11.325000000011642,99.22222894623661
11.327777777798474,99.22229164719106
11.330555555527098,99.22234378134333
11.33333333331393,99.22256002953732
11.336111111100763,99.22245962293233
11.338888888887595,99.2225577062731
11.341666666674428,99.22276414360908
11.34444444446126,99.22296522564108
11.347222222248092,99.22275657854547
11.349999999976717,99.22267119405196
11.35277777776355,99.22287322435419
11.355555555550382,99.22279721618708
11.358333333337214,99.22237061863795
11.361111111124046,99.22269355056166
11.363888888910878,99.22274160469317
11.366666666639503,99.22303647677899
11.369444444426335,99.22276494476532
11.372222222213168,99.222795734066
11.375,99.22284077625903
11.377777777786832,99.22252099070631
11.380555555573665,99.22237359710154
11.383333333360497,99.22242639926465
11.386111111089122,99.22219634545453
11.388888888875954,99.22248088273386
11.391666666662786,99.22229935128203
11.394444444449618,99.22213159318997
11.39722222223645,99.2224149227942
11.400000000023283,99.22239198773234
11.402777777751908,99.22233920036498
11.40555555553874,99.22257395421238
11.408333333325572,99.22251582014647
11.411111111112405,99.22234679458478
11.413888888899237,99.22239560109887
11.41666666668607,99.22242409044114
11.419444444472902,99.22260488430655
11.422222222201526,99.22272271962969
11.424999999988358,99.22262559280307
11.42777777777519,99.22261029418182
11.430555555562023,99.22265057692313
11.433333333348855,99.22280184296577
11.436111111135688,99.22245582750935
11.438888888864312,99.22260550180495
11.441666666651145,99.22269964705877
11.444444444437977,99.22269686294963
11.44722222222481,99.22240003550733
11.450000000011642,99.22255925848373
11.452777777798474,99.22265129572949
11.455555555527098,99.22270012747252
11.45833333331393,99.22283323843278
11.461111111100763,99.22288626886441
11.463888888887595,99.22276899605731
11.466666666674428,99.22250283897061
11.46944444446126,99.22240974254542
11.472222222248092,99.22250999340656
11.474999999976717,99.22245499181491
11.47777777776355,99.22253597259795
11.480555555550382,99.22255336988844
11.483333333337214,99.22274636145445
11.486111111124046,99.22250753210336
11.488888888910878,99.22264366258999
11.491666666639503,99.22279263212998
11.494444444426335,99.2224721891696
11.497222222213168,99.22276098260866
11.5,99.22264202380953
11.502777777786832,99.22238796579921
11.505555555573665,99.22271031751816
11.508333333360497,99.22265950669137
11.511111111089122,99.22268905676685
11.513888888875954,99.22274161561334
11.516666666662786,99.22303950398553
11.519444444449618,99.22325519780216
11.52222222223645,99.22315535812282
11.525000000023283,99.22303495072991
11.527777777751908,99.22240649061371
11.53055555553874,99.22257151216725
11.533333333325572,99.22265220148144
11.536111111112405,99.22239368984957
11.538888888899237,99.2225241136882
11.54166666668607,99.22214769087593
11.544444444472902,99.22221676877321
11.547222222201526,99.2224336599278
11.549999999988358,99.22261733814817
11.55277777777519,99.22256536765798
11.555555555562023,99.2224849270758
11.558333333348855,99.22256162779783
11.561111111135688,99.22243605714287
11.563888888864312,99.2222057036231
11.566666666651145,99.22232883295882
11.569444444437977,99.22243235464683
11.57222222222481,99.22253278844767
11.575000000011642,99.22225615309088
11.577777777798474,99.22226923623187
11.580555555527098,99.22205215037035
11.58333333331393,99.22206229889711
11.586111111100763,99.22226108224636
11.588888888887595,99.22229257222229
11.591666666674428,99.22227299438595
11.59444444446126,99.22188240553498
11.597222222248092,99.22207425167277
11.599999999976717,99.22196843978101
11.60277777776355,99.22206619426531
11.605555555550382,99.22220486273062
11.608333333337214,99.2222057310345
11.611111111124046,99.22231439552239
11.613888888910878,99.22252997014927
11.616666666639503,99.2224170617101
11.619444444426335,99.22259844680855
11.622222222213168,99.22228178929888
11.625,99.22240807121766
11.627777777786832,99.22212183476708
11.630555555573665,99.22196442996392
11.633333333360497,99.22190836204385
11.636111111089122,99.22229202773727
11.638888888875954,99.22198366505567
11.641666666662786,99.22224280184498
11.644444444449618,99.22247531877254
11.64722222223645,99.22219850875908
11.650000000023283,99.22242146567167
11.652777777751908,99.22240239782606
11.65555555553874,99.22230033370363
11.658333333325572,99.22217849528985
11.661111111112405,99.22217156292142
11.663888888899237,99.22255184746372
11.66666666668607,99.22217647592596
11.669444444472902,99.22256771590104
11.672222222201526,99.22246233818187
11.674999999988358,99.2220817767527
11.67777777777519,99.22206864603767
11.680555555562023,99.22227640408913
11.683333333348855,99.22219148507459
11.686111111135688,99.22197758088235
11.688888888864312,99.22205369563639
11.691666666651145,99.22172999814126
11.694444444437977,99.2215819792727
11.69722222222481,99.2214820687051
11.700000000011642,99.22156129291042
11.702777777798474,99.22138116470586
11.705555555527098,99.22148519120884
11.70833333331393,99.22138338058606
11.711111111100763,99.22162453140797
11.713888888887595,99.2217281900369
11.716666666674428,99.22205415481483
11.71944444446126,99.2220112361216
11.722222222248092,99.22155914693151
11.724999999976717,99.22147384275358
11.72777777776355,99.22180680597013
11.730555555550382,99.22208520543485
11.733333333337214,99.22188397765572
11.736111111124046,99.22169090615944
11.738888888910878,99.22185943138687
11.741666666639503,99.22210771999997
11.744444444426335,99.2218092783883
11.747222222213168,99.22194266679102
11.75,99.22189427173916
11.752777777786832,99.22203603492643
11.755555555573665,99.2219845876811
11.758333333360497,99.2216549180506
11.761111111089122,99.2218303558824
11.763888888875954,99.2216057711191
11.766666666662786,99.22122348613136
11.769444444449618,99.22137861845015
11.77222222223645,99.22162500368997
11.775000000023283,99.22177173136524
11.777777777751908,99.22157803222224
11.78055555553874,99.2215686525926
11.783333333325572,99.22167598492642
11.786111111112405,99.22164195294117
11.788888888899237,99.2220164784906
11.79166666668607,99.22202077600004
11.794444444472902,99.2218560694245
11.797222222201526,99.22148983088239
11.799999999988358,99.22184687389715
11.80277777777519,99.22207756165413
11.805555555562023,99.22192791496344
11.808333333348855,99.22158506317683
11.811111111135688,99.22171396305971
11.813888888864312,99.22187986923076
11.816666666651145,99.2217748809702
11.819444444437977,99.22170800752687
11.82222222222481,99.22154587252753
11.825000000011642,99.2214296952898
11.827777777798474,99.22150941143907
11.830555555527098,99.22141082565058
11.83333333331393,99.22109750185874
11.836111111100763,99.22117904505501
11.838888888887595,99.22094071309085
11.841666666674428,99.22115112747248
11.84444444446126,99.22117935000013
11.847222222248092,99.22131790674155
11.849999999976717,99.2215002909091
11.85277777776355,99.22154488168499
11.855555555550382,99.2215417485185
11.858333333337214,99.22116692007292
11.861111111124046,99.22121926203012
11.863888888910878,99.22114319632345
11.866666666639503,99.22125598602157
11.869444444426335,99.22129361941383
11.872222222213168,99.22111027453873
11.875,99.2212104922509
11.877777777786832,99.22091696094891
11.880555555573665,99.22154703246265
11.883333333360497,99.22150872977942
11.886111111089122,99.22136138181817
11.888888888875954,99.22147587364626
11.891666666662786,99.22142292014925
11.894444444449618,99.22156344395603
11.89722222223645,99.22190296131373
11.900000000023283,99.22189296104875
11.902777777751908,99.22201393703698
11.90555555553874,99.22205432639399
11.908333333325572,99.22166921910107
11.911111111112405,99.2221012385186
11.913888888899237,99.22178141326165
11.91666666668607,99.22179546258995
11.919444444472902,99.22145159518516
11.922222222201526,99.2212848810219
11.924999999988358,99.22135123032494
11.92777777777519,99.22160858718865
11.930555555562023,99.22154540599246
11.933333333348855,99.2219471870036
11.936111111135688,99.22169564945459
11.938888888864312,99.22201925276752
11.941666666651145,99.22193264962968
11.944444444437977,99.22171154888059
11.94722222222481,99.22170623011147
11.950000000011642,99.22184817163638
11.952777777798474,99.22168873516485
11.955555555527098,99.22195400479704
11.95833333331393,99.22160803933828
11.961111111100763,99.22140861734322
11.963888888887595,99.22168485583933
11.966666666674428,99.22175534265236
11.96944444446126,99.22193280073525
11.972222222248092,99.22183973007252
11.974999999976717,99.2216620536766
11.97777777776355,99.22160616569346
11.980555555550382,99.22207736666665
11.983333333337214,99.22207142318844
11.986111111124046,99.22161546090229
11.988888888910878,99.22143854154406
11.991666666639503,99.22193532562278
11.994444444426335,99.22136590996438
11.997222222213168,99.22126329225091
12.0,99.22148207622641
12.002777777786832,99.22164588786768
12.005555555573665,99.22179220036368
12.008333333360497,99.22181612610296
12.011111111089122,99.22171361863795
12.013888888875954,99.221896406015
12.016666666662786,99.222186483209
12.019444444449618,99.22233797054545
12.02222222223645,99.2223527413919
12.025000000023283,99.22218292035716
12.027777777751908,99.22211850802925
12.03055555553874,99.22230942132353
12.033333333325572,99.22218681227436
12.036111111112405,99.22196430324908
12.038888888899237,99.22176833199994
12.04166666668607,99.22192225147064
12.044444444472902,99.22199271716428
12.047222222201526,99.2218255528986
12.049999999988358,99.22209772103322
12.05277777777519,99.22212223941604
12.055555555562023,99.22201790861419
12.058333333348855,99.22200755776176
12.061111111135688,99.22214123525175
12.063888888864312,99.22195388442024
12.066666666651145,99.2220379157304
12.069444444437977,99.22209109598545
12.07222222222481,99.22192550583944
12.075000000011642,99.22197861474815
12.077777777798474,99.2217150249071
12.080555555527098,99.22196151911764
12.08333333331393,99.22189061710031
12.086111111100763,99.22163861791047
12.088888888887595,99.22161711727937
12.091666666674428,99.22173676996336
12.09444444446126,99.22172514721187
12.097222222248092,99.2219383536764
12.099999999976717,99.22170185769231
12.10277777776355,99.22174095750918
12.105555555550382,99.22175506227757
12.108333333337214,99.22203362562274
12.111111111124046,99.22202642425368
12.113888888910878,99.22197191751822
12.116666666639503,99.22193830530034
12.119444444426335,99.22206027518516
12.122222222213168,99.22195773296703
12.125,99.22193344795541
12.127777777786832,99.22210157644925
12.130555555573665,99.22203673345334
12.133333333360497,99.22167914911657
12.136111111089122,99.22162209384058
12.138888888875954,99.22146206446897
12.141666666662786,99.22109381978798
12.144444444449618,99.22116903489203
12.14722222223645,99.22135633065689
12.150000000023283,99.22136680959403
12.152777777751908,99.2213130692885
12.15555555553874,99.22163361365308
12.158333333325572,99.22194230851858
12.161111111112405,99.2221260075813
12.163888888899237,99.22190872335767
12.16666666668607,99.22204305167284
12.169444444472902,99.22179316151079
12.172222222201526,99.2217936315985
12.174999999988358,99.22152035755398
12.17777777777519,99.2214129427536
12.180555555562023,99.22135474854014
12.183333333348855,99.22143961439113
12.186111111135688,99.2214688528777
12.188888888864312,99.22144174555548
12.191666666651145,99.22159232218186
12.194444444437977,99.2214002318518
12.19722222222481,99.22136544489051
12.200000000011642,99.22148074395602
12.202777777798474,99.22135484072732
12.205555555527098,99.22146226204374
12.20833333331393,99.22151171350376
12.211111111100763,99.22160364477615
12.213888888887595,99.22183010223048
12.216666666674428,99.22137480978267
12.21944444446126,99.2213017477778
12.222222222248092,99.22131564620932
12.224999999976717,99.22129289777784
12.22777777776355,99.2212978213768
12.230555555550382,99.22132984910384
12.233333333337214,99.22158138499996
12.236111111124046,99.22157048624528
12.238888888910878,99.22135333862822
12.241666666639503,99.2215007442857
12.244444444426335,99.22137828256226
12.247222222213168,99.2214551560886
12.25,99.22141948857141
12.252777777786832,99.22153079676256
12.255555555573665,99.221360569145
12.258333333360497,99.2214080860806
12.261111111089122,99.2212360551852
12.263888888875954,99.22167335355802
12.266666666662786,99.22143210326095
12.269444444449618,99.22135979635034
12.27222222223645,99.22164868369563
12.275000000023283,99.2213097261193
12.277777777751908,99.22137688555556
12.28055555553874,99.22154293949275
12.283333333325572,99.2215744793477
12.286111111112405,99.22138304379558
12.288888888899237,99.22149341231335
12.29166666668607,99.22132822962963
12.294444444472902,99.22138609426521
12.297222222201526,99.22126275714277
12.299999999988358,99.22132336751818
12.30277777777519,99.22135449929081
12.305555555562023,99.22147833283026
12.308333333348855,99.2213593729926
12.311111111135688,99.22149911648351
12.313888888864312,99.22150501360295
12.316666666651145,99.22164865910781
12.319444444437977,99.22148055848376
12.32222222222481,99.22127769241867
12.325000000011642,99.22117820634332
12.327777777798474,99.22111140359709
12.330555555527098,99.22137607589936
12.33333333331393,99.22118132142855
12.336111111100763,99.22129787054548
12.338888888887595,99.22072787303362
12.341666666674428,99.22118685985404
12.34444444446126,99.22105302313435
12.347222222248092,99.22103661851857
12.349999999976717,99.22123998659418
12.35277777776355,99.22109646380598
12.355555555550382,99.22127124185192
12.358333333337214,99.2213077917563
12.361111111124046,99.22160432654545
12.363888888910878,99.22157000447758
12.366666666639503,99.22129954130425
12.369444444426335,99.2214605669145
12.372222222213168,99.2219231596297
12.375,99.22188157664233
12.377777777786832,99.22158638848924
12.380555555573665,99.22155498819188
12.383333333360497,99.22151198823528
12.386111111089122,99.22195105218984
12.388888888875954,99.2213920231618
12.391666666662786,99.22114979822064
12.394444444449618,99.22116807636361
12.39722222223645,99.22143515367645
12.400000000023283,99.22124331066173
12.402777777751908,99.22150770915748
12.40555555553874,99.22176360036097
12.408333333325572,99.22146810802913
12.411111111112405,99.22138734758373
12.413888888899237,99.22103032836357
12.41666666668607,99.2208923284172
12.419444444472902,99.22077678571421
12.422222222201526,99.22086417664245
12.424999999988358,99.22143309381823
12.42777777777519,99.2212556712727
12.430555555562023,99.22109396617094
12.433333333348855,99.220895460949
12.436111111135688,99.22083764516125
12.438888888864312,99.22082562846441
12.441666666651145,99.22072808156035
12.444444444437977,99.2205921554307
12.44722222222481,99.22103996468397
12.450000000011642,99.22115666851847
12.452777777798474,99.22092554963508
12.455555555527098,99.22089228007245
12.45833333331393,99.22066682180453
12.461111111100763,99.22076817785707
12.463888888887595,99.2212848040893
12.466666666674428,99.22120120185868
12.46944444446126,99.22108857060933
12.472222222248092,99.22094218156042
12.474999999976717,99.22119689077492
12.47777777776355,99.2210298594891
12.480555555550382,99.22086864332118
12.483333333337214,99.22098785610687
12.486111111124046,99.22086267794124
12.488888888910878,99.22120293358493
12.491666666639503,99.22112199107808
12.494444444426335,99.22095707841726
12.497222222213168,99.22055327032977
12.5,99.22089993566176
12.502777777786832,99.22117155551479
12.505555555573665,99.22114777737224
12.508333333360497,99.22135796678437
12.511111111089122,99.22118881857155
12.513888888875954,99.22112500685921
12.516666666662786,99.22104890948901
12.519444444449618,99.22092544851854
12.52222222223645,99.22079773507464
12.525000000023283,99.22089106301883
12.527777777751908,99.22127886509094
12.53055555553874,99.22133861499998
12.533333333325572,99.22101192282608
12.536111111112405,99.22090630711752
12.538888888899237,99.22064484817521
12.54166666668607,99.22068970581816
12.544444444472902,99.2203836930147
12.547222222201526,99.2203562543165
12.549999999988358,99.2207831641509
12.55277777777519,99.22122674777776
12.555555555562023,99.22121817011076
12.558333333348855,99.22111107481481
12.561111111135688,99.22144451985298
12.563888888864312,99.22162089377288
12.566666666651145,99.22100438713238
12.569444444437977,99.22101114492749
12.57222222222481,99.22102068131869
12.575000000011642,99.22076035222216
12.577777777798474,99.22119921872664
12.580555555527098,99.22089026165415
12.58333333331393,99.22061238690907
12.586111111100763,99.22094012262772
12.588888888887595,99.22091082517994
12.591666666674428,99.2210928647728
12.59444444446126,99.22117748035704
12.597222222248092,99.2211022612781
12.599999999976717,99.22077306691456
12.60277777776355,99.22059740701107
12.605555555550382,99.22069416227107
12.608333333337214,99.22068780436368
12.611111111124046,99.22068589407404
12.613888888910878,99.22077199608539
12.616666666639503,99.22100590656937
12.619444444426335,99.220573532491
12.622222222213168,99.22047589225092
12.625,99.22114287169116
12.627777777786832,99.22070150581825
12.630555555573665,99.22034996813187
12.633333333360497,99.22032268351649
12.636111111089122,99.22051687259268
12.638888888875954,99.22044289750004
12.641666666662786,99.22037168138687
12.644444444449618,99.22037025274726
12.64722222223645,99.22059284035727
12.650000000023283,99.22074559225094
12.652777777751908,99.22094214731189
12.65555555553874,99.22113162720848
12.658333333325572,99.22087243381824
12.661111111112405,99.22113442316174
12.663888888899237,99.22105540257351
12.66666666668607,99.22104077074077
12.669444444472902,99.22110676739933
12.672222222201526,99.2209871938406
12.674999999988358,99.22092207962967
12.67777777777519,99.22111716985292
12.680555555562023,99.22100457021281
12.683333333348855,99.22060915833335
12.686111111135688,99.22076944178573
12.688888888864312,99.22067601925936
12.691666666651145,99.2205228727273
12.694444444437977,99.22052088745383
12.69722222222481,99.2207567858736
12.700000000011642,99.22027144468863
12.702777777798474,99.22047799363298
12.705555555527098,99.22048506181818
12.70833333331393,99.22055067410068
12.711111111100763,99.220537317603
12.713888888887595,99.22071416176472
12.716666666674428,99.2205479895522
12.71944444446126,99.22064426605165
12.722222222248092,99.22051712254553
12.724999999976717,99.22094870037044
12.72777777776355,99.22079397598564
12.730555555550382,99.2206027418773
12.733333333337214,99.22059626327274
12.736111111124046,99.2207803235294
12.738888888910878,99.22101128576782
12.741666666639503,99.22105146861313
12.744444444426335,99.22051621007462
12.747222222213168,99.22022231691737
12.75,99.22015869926464
12.752777777786832,99.22005328888892
12.755555555573665,99.22015434889705
12.758333333360497,99.22030982037033
12.761111111089122,99.22012819021745
12.763888888875954,99.22008549962547
12.766666666662786,99.22019402592592
12.769444444449618,99.22063068792451
12.77222222223645,99.22086324795532
12.775000000023283,99.2207006577618
12.777777777751908,99.22102274697514
12.78055555553874,99.22113964477613
12.783333333325572,99.2209932021505
12.786111111112405,99.22074451439119
12.788888888899237,99.22077332761195
12.79166666668607,99.22055774518512
12.794444444472902,99.22034004552242
12.797222222201526,99.22023777391301
12.799999999988358,99.22019138249996
12.80277777777519,99.22030724836358
12.805555555562023,99.22053334029853
12.808333333348855,99.22041325927272
12.811111111135688,99.22095653407405
12.813888888864312,99.22146417374105
12.816666666651145,99.22163036642856
12.819444444437977,99.22106643643116
12.82222222222481,99.2210404761194
12.825000000011642,99.22116862197802
12.827777777798474,99.22093741611718
12.830555555527098,99.22112484851854
12.83333333331393,99.22121553629897
12.836111111100763,99.2210781748148
12.838888888887595,99.22079458290914
12.841666666674428,99.2206724277778
12.84444444446126,99.2203127010489
12.847222222248092,99.22055480147064
12.849999999976717,99.22026350919117
12.85277777776355,99.22040098823534
12.855555555550382,99.22048508586953
12.858333333337214,99.22045243272055
12.861111111124046,99.22066682391308
12.863888888910878,99.22089595345453
12.866666666639503,99.22054237164176
12.869444444426335,99.22078155977859
12.872222222213168,99.2206364642307
12.875,99.2202181745387
12.877777777786832,99.22067578634682
12.880555555573665,99.2206541685714
12.883333333360497,99.22064870439569
12.886111111089122,99.2210864018051
12.888888888875954,99.22109132621723
12.891666666662786,99.22089412313173
12.894444444449618,99.221010222388
12.89722222223645,99.22108009080883
12.900000000023283,99.22138661605835
12.902777777751908,99.22122044367819
12.90555555553874,99.22087292945461
12.908333333325572,99.22132344945048
12.911111111112405,99.22112695719555
12.913888888899237,99.22131964798538
12.91666666668607,99.22096591444048
12.919444444472902,99.2206766867647
12.922222222201526,99.22064468154987
12.924999999988358,99.22087866996337
12.92777777777519,99.22101530501797
12.930555555562023,99.22091860332101
12.933333333348855,99.2208889541516
12.936111111135688,99.22116928776981
12.938888888864312,99.22081571029413
12.941666666651145,99.22095190833325
12.944444444437977,99.22094792893766
12.94722222222481,99.22101626974174
12.950000000011642,99.2209593485508
12.952777777798474,99.2206990966543
12.955555555527098,99.22074341914889
12.95833333331393,99.22076332723887
12.961111111100763,99.220899779562
12.963888888887595,99.2212617592453
12.966666666674428,99.22108206376804
12.96944444446126,99.22093910110299
12.972222222248092,99.22096546920297
12.974999999976717,99.22102633866173
12.97777777776355,99.22110018065686
12.980555555550382,99.22106787472921
12.983333333337214,99.22097573916348
12.986111111124046,99.22088520555556
12.988888888910878,99.22070930722022
12.991666666639503,99.22073428102192
12.994444444426335,99.2208178138687
12.997222222213168,99.22086788125
13.0,99.22071997627737
13.002777777786832,99.22110832599283
13.005555555573665,99.22090143962966
13.008333333360497,99.2209003973684
13.011111111089122,99.22069254797049
13.013888888875954,99.22102914007361
13.016666666662786,99.22137829074076
13.019444444449618,99.22137983646216
13.02222222223645,99.22085548545462
13.025000000023283,99.22090567999997
13.027777777751908,99.2212205932331
13.03055555553874,99.22155590882353
13.033333333325572,99.22160969335782
13.036111111112405,99.22134121185186
13.038888888899237,99.22115741985301
13.04166666668607,99.22100511618702
13.044444444472902,99.22075075611517
13.047222222201526,99.2210228284173
13.049999999988358,99.22083242481482
13.05277777777519,99.22082566861307
13.055555555562023,99.22096210789466
13.058333333348855,99.22091402238257
13.061111111135688,99.22072892075475
13.063888888864312,99.22063875321426
13.066666666651145,99.22097047490911
13.069444444437977,99.22070607289379
13.07222222222481,99.22117265677657
13.075000000011642,99.2205604461538
13.077777777798474,99.22059752971019
13.080555555527098,99.22092139924243
13.08333333331393,99.22125737810224
13.086111111100763,99.22104993882783
13.088888888887595,99.22117449249998
13.091666666674428,99.22120057703701
13.09444444446126,99.22110844113217
13.097222222248092,99.22115758959106
13.099999999976717,99.22113118801495
13.10277777776355,99.2211370856618
13.105555555550382,99.22111792553952
13.108333333337214,99.22096171549819
13.111111111124046,99.22102452129276
13.113888888910878,99.22116853099637
13.116666666639503,99.22115404239133
13.119444444426335,99.22111483516483
13.122222222213168,99.2210577646643
13.125,99.22118485526312
13.127777777786832,99.22119072846448
13.130555555573665,99.22094275129152
13.133333333360497,99.22094221660515
13.136111111089122,99.22113276970802
13.138888888875954,99.22076603407409
13.141666666662786,99.2206548738007
13.144444444449618,99.2206304163044
13.14722222223645,99.22093131231884
13.150000000023283,99.22104655708958
13.152777777751908,99.22083484374991
13.15555555553874,99.22053880072464
13.158333333325572,99.22048755970697
13.161111111112405,99.22050664357145
13.163888888899237,99.22085369201523
13.16666666668607,99.2209439609023
13.169444444472902,99.22096713682308
13.172222222201526,99.22084120799997
13.174999999988358,99.22055261714286
13.17777777777519,99.22043732121215
13.180555555562023,99.21992626042405
13.183333333348855,99.2197532344203
13.186111111135688,99.22017313576647
13.188888888864312,99.2205181215909
13.191666666651145,99.22040298487082
13.194444444437977,99.22043210000011
13.19722222222481,99.22064231624552
13.200000000011642,99.22057087007573
13.202777777798474,99.22035720848052
13.205555555527098,99.22048720142853
13.20833333331393,99.22035079492746
13.211111111100763,99.22036738868623
13.213888888887595,99.22044114686351
13.216666666674428,99.22024204589542
13.21944444446126,99.22030294729244
13.222222222248092,99.22014572370378
13.224999999976717,99.22014075149262
13.22777777776355,99.22022365571956
13.230555555550382,99.22056513925932
13.233333333337214,99.2204498032029
13.236111111124046,99.22061339927795
13.238888888910878,99.22077819323846
13.241666666639503,99.22051819636361
13.244444444426335,99.22065645127272
13.247222222213168,99.22008742095588
13.25,99.22009158029734
13.252777777786832,99.22005806472718
13.255555555573665,99.21999644332125
13.258333333360497,99.22006312097373
13.261111111089122,99.22033385182485
13.263888888875954,99.22076811985019
13.266666666662786,99.22080366164874
13.269444444449618,99.22072387279417
13.27222222223645,99.22069339924819
13.275000000023283,99.2208388273723
13.277777777751908,99.22069148929897
13.28055555553874,99.22077610543475
13.283333333325572,99.22095350488723
13.286111111112405,99.220655964
13.288888888899237,99.2207607505494
13.29166666668607,99.22093869304038
13.294444444472902,99.22104161176469
13.297222222201526,99.22074000072469
13.299999999988358,99.22056271054545
13.30277777777519,99.22063490000005
13.305555555562023,99.2206816622711
13.308333333348855,99.22078169483397
13.311111111135688,99.220525206015
13.313888888864312,99.22068683418182
13.316666666651145,99.22045387232474
13.319444444437977,99.22038222454874
13.32222222222481,99.22025773754507
13.325000000011642,99.22028812686568
13.327777777798474,99.22002633357658
13.330555555527098,99.2203025129964
13.33333333331393,99.22010391022722
13.336111111100763,99.22032144641516
13.338888888887595,99.2203667065217
13.341666666674428,99.22028907892859
13.34444444446126,99.22099002555555
13.347222222248092,99.22108993261651
